9.113820195198059082e-01 9.441294827014307112e-02
9.334840178489685059e-01 4.492421830203967292e-02
9.356949925422668457e-01 1.654190928408758587e-01
9.475139975547790527e-01 3.388825100009910107e-01
9.532709717750549316e-01 1.017298420915104140e+00
9.592540264129638672e-01 8.275889443898476472e-01
9.617909789085388184e-01 1.498965217445162312e-01
9.738489985466003418e-01 1.939771049766201294e-01
9.805719852447509766e-01 6.249425903557654927e-01
9.904789924621582031e-01 6.243875606790599136e-02
9.948379993438720703e-01 2.754022196376725851e-01
1.001940011978149414e+00 3.001148730184798330e-01
1.010969996452331543e+00 6.930849941422346783e-01
1.011540055274963379e+00 1.349517857580369240e+00
1.015439987182617188e+00 1.038785759780513629e-01
1.018280029296875000e+00 3.746269013336701592e-01
1.019989967346191406e+00 1.416048787827454969e-02
1.033069968223571777e+00 7.508736653997827304e-01
1.037089943885803223e+00 2.447905945216816148e-01
1.040570020675659180e+00 1.597960629843398372e+00
1.060879945755004883e+00 1.404070916164273652e-01
1.072649955749511719e+00 5.987943320082749210e-01
1.073959946632385254e+00 1.972293943433456320e-02
1.082929968833923340e+00 1.210342241360056192e+00
1.092030048370361328e+00 1.808755128101839915e-01
1.093549966812133789e+00 1.896490443277743410e+00
1.094779968261718750e+00 4.229641662451434636e-02
1.095770001411437988e+00 9.158111199880689668e-01
1.098410010337829590e+00 1.997242057193854003e-01
1.102380037307739258e+00 1.666789887369053424e-01
1.102550029754638672e+00 9.011346280302108269e-01
1.107830047607421875e+00 7.275080434318326184e-02
1.110479950904846191e+00 8.515216334576374002e-02
1.111500024795532227e+00 3.068129797515168483e-02
1.114480018615722656e+00 7.186934400849775972e-01
1.126469969749450684e+00 1.602956850232750419e-01
1.128100037574768066e+00 4.831176787602836087e-01
1.132920026779174805e+00 3.611957402314072141e-01
1.135409951210021973e+00 1.245527440689230048e+00
1.136700034141540527e+00 2.439820613038065633e-01
1.137050032615661621e+00 1.485526098645261750e-01
1.163040041923522949e+00 4.888322395111271979e-02
1.164119958877563477e+00 7.579631826221312485e-01
1.164559960365295410e+00 6.877701686629322797e-02
1.176579952239990234e+00 5.087693542768854105e-01
1.191619992256164551e+00 6.764884046729474631e-01
1.231269955635070801e+00 9.196859809709510003e-01
1.243420004844665527e+00 7.280274213893876967e-01
1.260800004005432129e+00 9.475968228717143726e-02
1.262060046195983887e+00 4.058053402858381037e-02
1.263679981231689453e+00 9.631802123724153564e-02
1.270130038261413574e+00 4.046690973972912053e-02
1.270290017127990723e+00 3.398015863903318390e-02
1.274270057678222656e+00 2.742451576535779451e-02
1.277359962463378906e+00 1.235818642774681869e-01
1.278769969940185547e+00 2.343134379030493292e-02
1.305629968643188477e+00 4.504024506129986061e-01
1.313560009002685547e+00 4.525855138407821054e-01
1.322059988975524902e+00 6.271843609946616827e-01
1.322669982910156250e+00 3.054209644297021034e-02
1.327509999275207520e+00 1.016998845367700910e-01
1.331900000572204590e+00 4.132832946848363082e-02
1.333189964294433594e+00 5.858902062833955260e-02
1.337849974632263184e+00 8.004562860422130555e-02
1.337880015373229980e+00 3.495311781905206111e-02
1.340280055999755859e+00 5.310524196688036491e-02
1.340360045433044434e+00 3.401999849674381543e-02
1.345950007438659668e+00 9.032815612313144227e-02
1.347509980201721191e+00 6.027995852279457445e-01
1.357560038566589355e+00 2.969435073950858067e-02
1.359619975090026855e+00 1.670069394148613551e+00
1.362249970436096191e+00 1.330348576904851199e-01
1.364230036735534668e+00 6.400654078964747307e-02
1.373739957809448242e+00 1.118974499717968030e+00
1.390550017356872559e+00 1.269104499993990887e+00
1.393030047416687012e+00 2.612932645285029887e-01
1.395879983901977539e+00 8.489824572808057912e-02
1.396090030670166016e+00 9.413987347423412311e-02
1.409440040588378906e+00 6.016994949900197898e-02
1.413599967956542969e+00 2.424608049856733644e-02
1.414160013198852539e+00 6.271270576251937456e-02
1.452219963073730469e+00 2.734698555196193315e-01
1.452929973602294922e+00 5.259651551519293339e-02
1.457820057868957520e+00 1.257501701770969427e-01
1.460070013999938965e+00 1.696096156224046747e-01
1.471629977226257324e+00 2.856355558861308624e-02
1.486230015754699707e+00 1.218109559516527968e-01
1.486889958381652832e+00 5.108485108954449044e-02
1.490509986877441406e+00 1.938489207275119197e-01
1.491580009460449219e+00 2.392258422608883883e-01
1.491639971733093262e+00 8.226128121620868150e-02
1.491649985313415527e+00 1.769276196083493513e-01
1.491790056228637695e+00 1.845441876758007749e-01
1.492550015449523926e+00 1.728474341221055977e-01
1.493649959564208984e+00 7.450637623788932684e-01
1.496420025825500488e+00 1.310687265184049266e-01
1.497820019721984863e+00 1.874858498943848262e-01
1.499770045280456543e+00 8.178209555115893009e-03
1.499799966812133789e+00 1.477366453207566988e-01
1.500040054321289062e+00 3.298370439265967125e-02
1.504150032997131348e+00 1.822366542214966939e-02
1.515239953994750977e+00 5.993396300004466548e-01
1.516669988632202148e+00 5.913220393078140180e-01
1.525789976119995117e+00 1.353871813777735369e-02
1.526110053062438965e+00 5.803886073444899929e-02
1.547060012817382812e+00 3.013524002589385714e-02
1.549690008163452148e+00 1.271946427832099935e-01
1.559569954872131348e+00 1.349630882660725895e-01
1.559700012207031250e+00 4.460781637799635102e-02
1.562940001487731934e+00 4.511378197337842511e-02
1.568029999732971191e+00 1.134541456733790254e-01
1.596410036087036133e+00 6.466964914887739224e-02
1.620749950408935547e+00 2.871553780713331783e-01
1.623010039329528809e+00 1.095793831256663964e+00
1.639770030975341797e+00 9.540674516439184849e-01
1.667050004005432129e+00 7.993254315982661895e-02
1.685500025749206543e+00 3.552982714422740773e-02
1.685559988021850586e+00 1.055756041857154048e-01
1.699259996414184570e+00 2.601627097731452898e-02
1.705189943313598633e+00 1.033007349841743139e+00
1.710060000419616699e+00 2.835962133580516853e-01
1.713439941406250000e+00 3.106101123801205052e-02
1.714679956436157227e+00 7.204838192487762749e-02
1.718899965286254883e+00 2.627868226929337969e-01
1.719859957695007324e+00 2.072867444590091243e-02
1.721809983253479004e+00 3.945423960274795083e-02
1.722769975662231445e+00 1.704061489669197460e-01
1.724720001220703125e+00 2.097811695985892302e-02
1.726519942283630371e+00 7.325307497678422430e-02
1.736009955406188965e+00 9.505689505196915356e-02
1.737750053405761719e+00 1.576087037124857676e-02
1.741809964179992676e+00 6.741721504311226632e-02
1.744920015335083008e+00 5.029375711655326153e-01
1.747059941291809082e+00 5.023891518192136196e-02
1.751170039176940918e+00 6.006332591765835976e-02
1.752179980278015137e+00 2.824956196489499805e-01
1.761549949645996094e+00 2.135097644899979774e-01
1.780979990959167480e+00 1.075125959156378652e+00
1.793490052223205566e+00 9.731162443326941691e-01
1.808799982070922852e+00 3.070809081462669843e-01
1.822960019111633301e+00 3.738594823768807973e-02
1.829800009727478027e+00 1.209070346088373660e-01
1.835800051689147949e+00 9.220907942964499948e-02
1.848039984703063965e+00 4.060252812019592150e-02
1.854509949684143066e+00 1.907155356026530579e-01
1.870180010795593262e+00 6.262595195936516979e-02
1.884170055389404297e+00 5.006821345035342846e-02
1.886309981346130371e+00 5.958931315205753115e-02
1.896880030632019043e+00 8.384167497571132222e-01
1.906579971313476562e+00 9.152146464273258619e-02
1.906649947166442871e+00 8.070190891444917192e-02
1.919989943504333496e+00 2.128105202638744253e-01
1.922760009765625000e+00 5.847535601719145576e-02
1.923290014266967773e+00 3.683310976792798785e-02
1.927279949188232422e+00 2.104444684281911448e-02
1.933519959449768066e+00 8.255254770185781535e-03
1.941009998321533203e+00 1.889081412484677480e-01
1.945690035820007324e+00 5.492762018456824602e-02
1.945930004119873047e+00 2.859835893210073698e-01
1.948179960250854492e+00 1.587498641684873535e-01
1.950350046157836914e+00 1.340614192290174589e-01
1.951179981231689453e+00 1.104268811694793850e+00
1.952460050582885742e+00 3.412702088058923444e-02
1.954630017280578613e+00 1.372930774114075603e-01
1.956879973411560059e+00 1.167091914507477346e-01
1.964190006256103516e+00 4.911229786401653807e-02
1.966830015182495117e+00 3.157917112155078643e-02
1.972360014915466309e+00 8.932657744088166873e-02
1.978289961814880371e+00 5.182886046130463081e-02
1.979949951171875000e+00 1.554559894205965742e-01
1.985759973526000977e+00 8.927046841216909612e-02
1.988960027694702148e+00 3.560851884067614548e-02
1.991739988327026367e+00 4.126819818121142680e-02
2.023109912872314453e+00 2.327581846489236161e-01
2.025219917297363281e+00 1.762408531243741042e-02
2.039700031280517578e+00 6.034283561423615244e-02
2.059079885482788086e+00 2.867020761522592887e-01
2.063770055770874023e+00 2.676004242156518331e-02
2.065900087356567383e+00 3.029106193694575122e-02
2.073199987411499023e+00 1.013961056586287102e+00
2.075429916381835938e+00 6.765008953181728124e-02
2.076499938964843750e+00 6.467737224354173919e-02
2.080280065536499023e+00 5.254431730722129712e-02
2.084049940109252930e+00 4.907578657258991617e-02
2.086699962615966797e+00 8.113042936357631185e-02
2.086829900741577148e+00 4.658179140979881172e-01
2.087939977645874023e+00 1.073463403755188783e-01
2.090790033340454102e+00 3.030898580961432359e-02
2.091150045394897461e+00 3.827493402890008722e-01
2.092720031738281250e+00 1.281052014467645994e-01
2.104310035705566406e+00 3.717297161795943272e-02
2.105740070343017578e+00 5.620349888761424356e-02
2.110150098800659180e+00 1.631137364183529725e-01
2.110800027847290039e+00 2.389626238095853283e-01
2.112799882888793945e+00 3.894337117964467576e-01
2.112890005111694336e+00 7.239620410101063608e-02
2.119029998779296875e+00 5.843947513681246875e-02
2.127759933471679688e+00 5.417585297191156862e-02
2.128890037536621094e+00 7.612655326704532710e-01
2.131609916687011719e+00 1.760953977463049769e-01
2.134979963302612305e+00 4.309630097355978545e-02
2.138089895248413086e+00 1.335283797243931037e-01
2.141160011291503906e+00 2.268021771255091246e-01
2.153759956359863281e+00 5.826880778651628845e-02
2.156670093536376953e+00 1.180728508163382401e-01
2.172559976577758789e+00 6.696330443855437464e-02
2.208039999008178711e+00 1.418161463193815530e-01
2.244729995727539062e+00 1.142958823831601717e-02
2.258650064468383789e+00 1.711862657555933420e-01
2.268290042877197266e+00 1.898341105030842524e+00
2.275949954986572266e+00 4.650318147347579645e-01
2.301359891891479492e+00 1.673818773382472133e-02
2.302350044250488281e+00 3.759561437938517547e-02
2.306430101394653320e+00 1.002548991493608238e-01
2.308249950408935547e+00 3.168581851959412915e-02
2.309259891510009766e+00 3.616229131859213242e-01
2.314019918441772461e+00 2.757261314766588228e-02
2.316629886627197266e+00 3.510027457118455874e-02
2.317120075225830078e+00 7.846832072521800483e-02
2.319530010223388672e+00 6.586845438713017087e-01
2.321069955825805664e+00 1.749176341147582608e-02
2.324079990386962891e+00 1.307015554402770618e-01
2.326319932937622070e+00 7.220966452916270650e-02
2.326699972152709961e+00 4.410187913195685872e-02
2.327939987182617188e+00 1.487712908779637369e-02
2.330130100250244141e+00 3.795057609678918059e-02
2.334270000457763672e+00 2.354464886288394898e-01
2.361510038375854492e+00 1.648811529682587818e-01
2.364039897918701172e+00 1.051851046537563839e-01
2.379479885101318359e+00 7.128474842430113090e-02
2.403579950332641602e+00 8.461983703156523984e-02
2.403599977493286133e+00 2.421269955331150081e-01
2.404330015182495117e+00 1.034712550784746776e+00
2.413510084152221680e+00 9.831710941717618224e-02
2.416059970855712891e+00 5.021766985333346867e-01
2.418159961700439453e+00 5.638643331396583913e-02
2.437740087509155273e+00 2.892076879370667278e-02
2.442369937896728516e+00 9.250335247281424866e-01
2.467329978942871094e+00 6.207438442090624786e-01
2.467829942703247070e+00 1.965694592754820835e-01
2.485480070114135742e+00 1.501540585410766626e-01
2.501100063323974609e+00 3.804528860581743444e-02
2.503119945526123047e+00 1.140538575200961552e-01
2.505409955978393555e+00 5.553153235555693956e-02
2.505530118942260742e+00 1.705999099858543089e-01
2.509619951248168945e+00 5.033830977450918231e-01
2.516079902648925781e+00 5.824986743855862376e-02
2.522779941558837891e+00 1.484412240693716856e-01
2.526299953460693359e+00 1.519302551840711890e-01
2.526609897613525391e+00 5.741136086762115703e-02
2.526760101318359375e+00 7.105576174453683003e-02
2.527610063552856445e+00 1.635726905705536804e-01
2.532119989395141602e+00 7.592521413337800507e-01
2.535690069198608398e+00 1.827068684000464904e-01
2.538749933242797852e+00 7.603475638065335107e-02
2.538759946823120117e+00 8.286987768189835180e-02
2.542180061340332031e+00 5.964309313663784806e-01
2.545880079269409180e+00 9.665404144092826916e-03
2.546020030975341797e+00 9.283402855154504474e-02
2.552730083465576172e+00 2.316843091886799239e-02
2.559770107269287109e+00 3.788488469150364663e-02
2.563990116119384766e+00 1.492053096379342414e-01
2.580780029296875000e+00 2.442070528071348459e-02
2.585910081863403320e+00 1.313768313422547296e+00
2.599060058593750000e+00 2.915402514927345479e-01
2.601269960403442383e+00 2.344618993103177451e-01
2.612529993057250977e+00 2.400793607693396323e-02
2.623389959335327148e+00 9.678854624945447405e-02
2.627530097961425781e+00 1.062440450066983455e-01
2.628269910812377930e+00 2.502745324164576401e-02
2.633330106735229492e+00 1.776702746143391798e-01
2.665669918060302734e+00 1.579256709490066135e-01
2.667920112609863281e+00 4.024332479103973070e-02
2.675920009613037109e+00 1.667126715304782791e-01
2.685570001602172852e+00 2.695640940944935005e-02
2.687619924545288086e+00 7.001547802852753355e-02
2.688750028610229492e+00 2.104809253009940762e-01
2.694700002670288086e+00 1.902029434758475968e-01
2.700609922409057617e+00 1.429746396098552919e-01
2.701839923858642578e+00 8.852331884102507265e-02
2.702699899673461914e+00 1.550507094326097068e-01
2.711649894714355469e+00 6.582867507642548022e-02
2.711970090866088867e+00 2.366436783217558404e-01
2.712889909744262695e+00 1.423495921095281336e-01
2.715250015258789062e+00 1.526839782686813599e-02
2.720269918441772461e+00 1.313488669509864926e-01
2.720880031585693359e+00 4.014631218806433699e-01
2.723750114440917969e+00 5.093127834711201618e-02
2.731529951095581055e+00 1.690880845084183071e-01
2.736190080642700195e+00 2.126463284024011635e-01
2.743930101394653320e+00 2.954280285017099605e-02
2.744019985198974609e+00 4.971162627106572723e-02
2.750459909439086914e+00 4.938427044263352800e-02
2.754019975662231445e+00 9.192150751886829507e-02
2.775530099868774414e+00 2.526942236677035547e-01
2.785219907760620117e+00 5.272134361856639639e-02
2.791399955749511719e+00 1.319387112334749652e-02
2.848129987716674805e+00 6.273818825899193929e-02
2.866410017013549805e+00 6.425866275398420258e-02
2.871459960937500000e+00 1.603292534697500493e-01
2.881259918212890625e+00 8.158388412143015300e-02
2.882750034332275391e+00 3.349066360007851156e-02
2.897759914398193359e+00 3.007201575547081840e-02
2.910079956054687500e+00 8.946448973255899384e-02
2.913180112838745117e+00 5.483862235160514437e-02
2.914520025253295898e+00 7.833131461373850357e-02
2.914599895477294922e+00 2.284576921091574508e-01
2.916130065917968750e+00 7.256997411307407331e-02
2.926069974899291992e+00 7.866705675518671781e-02
2.930510044097900391e+00 6.300975436532701979e-02
2.938970088958740234e+00 1.531261807945260844e-01
2.942130088806152344e+00 6.127959483305388949e-02
2.950649976730346680e+00 4.789442248384846723e-02
2.954200029373168945e+00 1.524843469774024018e-01
2.958529949188232422e+00 8.388715298848763158e-02
2.959100008010864258e+00 1.117953384157374941e-01
2.961649894714355469e+00 1.327077095024924991e-01
2.966160058975219727e+00 3.781566996926816193e-02
2.968440055847167969e+00 8.497497574591475478e-02
2.973069906234741211e+00 1.170800360888085145e-01
2.973750114440917969e+00 1.057466489300245283e-01
2.976999998092651367e+00 4.748734369352618223e-02
2.977920055389404297e+00 5.344234022807076157e-02
2.983210086822509766e+00 3.654878550053605041e-02
2.983540058135986328e+00 2.199877418387883796e-02
2.987950086593627930e+00 8.877385561665582236e-02
2.989350080490112305e+00 1.358692410614845969e-01
2.989759922027587891e+00 6.184471201249309991e-02
3.002629995346069336e+00 5.547038968400518771e-02
3.028739929199218750e+00 3.068683929084064024e-02
3.033479928970336914e+00 3.947525204355360057e-02
3.033859968185424805e+00 7.357935505819689082e-02
3.053349971771240234e+00 9.219686697530705966e-02
3.054830074310302734e+00 9.798797549770948967e-02
3.065249919891357422e+00 4.247156151533945656e-02
3.070780038833618164e+00 3.969007765993603359e-02
3.082979917526245117e+00 1.261860979446683961e-01
3.085220098495483398e+00 9.012376098120501722e-02
3.091550111770629883e+00 1.282131768975267594e-01
3.098579883575439453e+00 1.382425461533419442e-01
3.106519937515258789e+00 2.980491756714400906e-02
3.108099937438964844e+00 3.141869531623070477e-02
3.109699964523315430e+00 4.837351847612517131e-02
3.110069990158081055e+00 1.160589900268188951e-01
3.111449956893920898e+00 6.013447279333352519e-02
3.112649917602539062e+00 8.505986810002988396e-02
3.113169908523559570e+00 5.678543749751423231e-02
3.114109992980957031e+00 4.395912584249090510e-02
3.116319894790649414e+00 3.171174395708126897e-02
3.119369983673095703e+00 5.770280587738299549e-02
3.133709907531738281e+00 3.728406794816845060e-02
3.137330055236816406e+00 2.771175512168852842e-02
3.137619972229003906e+00 5.079395918852497999e-02
3.144759893417358398e+00 1.813041024543004254e-01
3.152489900588989258e+00 7.265786850392760843e-02
3.152990102767944336e+00 3.042674806878159499e-02
3.163409948348999023e+00 2.002716679192616533e-01
3.181109905242919922e+00 4.316565496274320929e-02
3.182179927825927734e+00 8.953539381512259920e-02
3.184770107269287109e+00 8.149054127468899344e-02
3.195940017700195312e+00 6.565899193365976050e-02
3.197760105133056641e+00 5.802449265459909411e-02
3.207969903945922852e+00 4.110196342937325054e-02
3.210870027542114258e+00 1.275867898135962797e-01
3.215150117874145508e+00 3.445158482893583840e-01
3.289849996566772461e+00 2.931676078984712247e-02
3.292939901351928711e+00 5.680541737920538625e-02
3.297489881515502930e+00 4.150536044003136360e-01
3.302750110626220703e+00 5.485556575889896647e-02
3.305249929428100586e+00 5.778152331875929804e-02
3.308069944381713867e+00 5.003484716236605845e-02
3.320580005645751953e+00 2.061547681904849633e-02
3.324889898300170898e+00 7.262314665214750220e-02
3.325949907302856445e+00 1.389008295477878185e-01
3.334749937057495117e+00 1.699351944201308584e-01
3.334969997406005859e+00 4.369330247097611558e-02
3.337100028991699219e+00 4.316098264243617422e-02
3.339469909667968750e+00 3.747897116924988475e-02
3.340660095214843750e+00 1.104360871667903199e-01
3.340840101242065430e+00 5.344854334713498162e-02
3.342129945755004883e+00 5.553116747354008148e-02
3.343709945678710938e+00 1.386089034582508039e-01
3.348510026931762695e+00 9.614565459694306149e-02
3.351160049438476562e+00 4.488642984547026871e-02
3.354579925537109375e+00 2.150280476626810766e-01
3.360340118408203125e+00 1.028420970264043999e-01
3.362950086593627930e+00 1.378816557792268138e-01
3.363519906997680664e+00 2.736948489717932476e-01
3.370189905166625977e+00 3.033175937394254340e-02
3.443409919738769531e+00 1.945173029632957795e-01
3.462850093841552734e+00 2.558600176962370631e-01
3.464639902114868164e+00 1.416447837217948980e-01
3.465250015258789062e+00 1.662309174561666658e-01
3.467390060424804688e+00 1.580865699585354278e-01
3.478490114212036133e+00 3.759001423637870487e-01
3.481300115585327148e+00 1.773346052769314216e-02
3.484730005264282227e+00 8.901117454710771870e-02
3.498159885406494141e+00 3.290685932623609727e-02
3.507529973983764648e+00 1.998160531512276072e-01
3.524600028991699219e+00 1.051199538672919626e-01
3.527250051498413086e+00 5.324761935579898353e-02
3.531769990921020508e+00 7.923928719857272970e-03
3.532850027084350586e+00 1.207480864935038534e-02
3.537519931793212891e+00 8.014733834073775598e-02
3.539649963378906250e+00 1.044615857469686215e-01
3.541260004043579102e+00 1.220455312428066728e-02
3.542040109634399414e+00 4.534853418240936129e-02
3.544770002365112305e+00 2.483392067503617864e-02
3.549580097198486328e+00 3.802163438258823747e-02
3.549619913101196289e+00 4.705153524550888255e-02
3.550630092620849609e+00 3.453916175942652739e-02
3.551640033721923828e+00 3.551423190690530807e-02
3.554899930953979492e+00 1.055121581237430765e-02
3.561480045318603516e+00 2.170910234770634661e-01
3.574830055236816406e+00 4.498508952911332848e-02
3.576970100402832031e+00 3.623509464629295213e-02
3.580389976501464844e+00 9.483658755820825736e-02
3.589179992675781250e+00 8.798393780938103259e-02
3.594059944152832031e+00 9.271617601229933947e-02
3.619230031967163086e+00 6.930137538465672153e-02
3.621049880981445312e+00 1.399478639974378602e-01
3.633749961853027344e+00 1.117089751836913489e-02
3.634140014648437500e+00 5.106516663332695549e-02
